date,pm25,pm10,no2,so2,co,o3,nh3,temp,humidity,wind_speed,wind_dir,rainfall,station,city,provider
2024-09-29,34.29,55.22,11.21,7.47,0.74,18.3,11.92,24.95,74.7,,165.73,,jayanagar 5th block,bengaluru,kspcb
2024-09-30,29.26,51.9,10.15,9.16,0.84,18.24,12.25,25.58,66.87,,194.75,,jayanagar 5th block,bengaluru,kspcb
2024-10-01,32.17,60.63,9.58,9.15,0.78,18.25,11.85,25.41,65.67,,203.43,,jayanagar 5th block,bengaluru,kspcb
2024-10-02,21.87,36.22,8.53,8.53,1.14,18.4,11.63,25.01,71.27,,199.93,,jayanagar 5th block,bengaluru,kspcb
2024-10-03,18.57,29.14,9.22,6.37,0.49,18.32,11.36,23.77,78.5,,225.11,,jayanagar 5th block,bengaluru,kspcb
2024-10-04,27.1,37.41,8.04,9.59,0.36,18.13,12.05,24.16,80.54,,225.04,,jayanagar 5th block,bengaluru,kspcb
2024-10-05,19.0,25.47,7.71,12.7,0.4,18.38,12.2,23.54,84.93,,230.97,,jayanagar 5th block,bengaluru,kspcb
2024-10-06,31.8,56.57,8.5,10.39,0.44,18.73,12.35,24.48,76.58,,209.81,,jayanagar 5th block,bengaluru,kspcb
2024-10-07,48.73,83.0,9.41,9.27,0.46,18.27,12.45,24.81,71.98,,149.89,,jayanagar 5th block,bengaluru,kspcb
2024-10-08,30.33,51.12,8.38,8.47,0.41,18.38,11.77,24.79,73.49,,182.59,,jayanagar 5th block,bengaluru,kspcb
2024-10-09,24.11,45.92,7.68,10.53,0.38,18.38,11.85,24.85,72.08,,178.49,,jayanagar 5th block,bengaluru,kspcb
2024-10-10,23.49,39.49,6.84,4.72,0.33,18.3,11.77,24.42,77.51,,201.59,,jayanagar 5th block,bengaluru,kspcb
2024-10-11,34.76,49.12,5.61,9.37,0.4,18.69,12.06,24.49,77.86,,185.34,,jayanagar 5th block,bengaluru,kspcb
2024-10-12,18.09,28.84,5.06,8.09,0.36,18.73,12.26,24.14,80.84,,179.02,,jayanagar 5th block,bengaluru,kspcb
2024-10-13,10.72,21.67,4.79,8.83,0.31,18.6,12.29,24.22,79.68,,179.25,,jayanagar 5th block,bengaluru,kspcb
2024-10-14,16.12,33.29,4.99,12.29,0.47,18.57,12.84,23.37,83.69,,193.41,,jayanagar 5th block,bengaluru,kspcb
2024-10-15,11.64,15.96,4.52,7.83,0.43,18.65,12.6,22.36,93.19,,229.14,,jayanagar 5th block,bengaluru,kspcb
2024-10-16,15.69,22.21,4.52,5.77,0.47,18.57,12.7,22.47,92.7,,236.8,,jayanagar 5th block,bengaluru,kspcb
2024-10-17,10.89,20.51,3.68,4.09,0.29,18.56,12.43,23.73,81.47,,214.91,,jayanagar 5th block,bengaluru,kspcb
2024-10-18,13.06,29.85,3.47,9.95,0.49,18.45,12.7,24.04,76.65,,224.1,,jayanagar 5th block,bengaluru,kspcb
2024-10-19,16.52,36.28,13.08,8.92,0.57,18.35,11.6,23.4,87.25,,226.78,,jayanagar 5th block,bengaluru,kspcb
2024-10-20,19.6,34.69,11.71,4.96,0.43,18.11,12.03,24.16,83.25,,204.03,,jayanagar 5th block,bengaluru,kspcb
2024-10-21,18.46,35.16,6.03,8.49,0.41,18.58,11.95,24.31,80.55,,197.32,,jayanagar 5th block,bengaluru,kspcb
2024-10-22,12.44,30.47,6.19,9.21,0.54,18.81,12.32,23.54,84.23,,163.67,,jayanagar 5th block,bengaluru,kspcb
2024-10-23,22.73,45.38,10.2,9.95,0.6,24.4,9.93,23.9,83.01,,224.84,,jayanagar 5th block,bengaluru,kspcb
2024-10-24,26.96,66.93,12.31,11.78,0.81,21.1,9.47,23.5,85.21,,234.56,,jayanagar 5th block,bengaluru,kspcb
2024-10-25,45.31,104.15,13.61,9.98,0.69,19.99,10.29,24.1,74.1,,244.38,,jayanagar 5th block,bengaluru,kspcb
2024-10-26,60.97,136.14,12.72,10.17,0.77,20.15,8.96,23.8,72.71,,230.35,,jayanagar 5th block,bengaluru,kspcb
2024-10-27,54.44,122.96,7.84,9.16,0.66,13.23,9.07,23.48,75.49,,260.47,,jayanagar 5th block,bengaluru,kspcb
2024-10-28,51.68,114.57,5.54,10.84,0.49,16.89,9.08,24.26,71.07,,237.0,,jayanagar 5th block,bengaluru,kspcb
2024-10-29,46.61,100.53,4.27,7.47,0.53,20.46,9.16,24.39,71.18,,226.06,,jayanagar 5th block,bengaluru,kspcb
2024-10-30,49.28,116.91,4.49,5.14,0.41,18.04,9.33,24.06,76.47,,203.89,,jayanagar 5th block,bengaluru,kspcb
2024-10-31,64.35,124.36,8.12,6.79,0.33,16.57,9.05,24.24,78.75,,200.48,,jayanagar 5th block,bengaluru,kspcb
2024-11-01,64.76,129.01,15.38,11.1,0.65,17.87,8.78,24.55,75.89,,191.35,,jayanagar 5th block,bengaluru,kspcb
2024-11-02,40.01,94.58,8.56,11.24,0.55,29.63,9.09,24.75,72.19,,173.14,,jayanagar 5th block,bengaluru,kspcb
2024-11-03,24.78,68.35,6.91,8.86,0.58,18.56,9.25,24.44,72.64,,163.91,,jayanagar 5th block,bengaluru,kspcb
2024-11-04,24.06,71.95,7.72,7.54,0.52,23.08,9.36,24.3,72.05,,165.94,,jayanagar 5th block,bengaluru,kspcb
2024-11-05,34.69,95.65,6.96,11.05,0.79,24.32,10.0,24.04,69.06,,173.47,,jayanagar 5th block,bengaluru,kspcb
2024-11-06,51.9,137.23,6.36,11.45,0.79,27.42,10.25,24.21,64.76,,170.19,,jayanagar 5th block,bengaluru,kspcb
2024-11-07,46.29,112.71,5.61,11.21,0.78,27.06,9.87,24.08,72.61,,150.43,,jayanagar 5th block,bengaluru,kspcb
2024-11-08,31.41,76.99,4.26,10.97,0.73,20.58,9.1,24.36,68.39,,162.39,,jayanagar 5th block,bengaluru,kspcb
2024-11-09,27.12,71.42,4.41,12.13,0.72,24.66,9.07,24.22,64.45,,166.07,,jayanagar 5th block,bengaluru,kspcb
2024-11-10,43.41,84.61,4.63,9.63,0.66,27.12,8.97,24.16,65.33,,160.95,,jayanagar 5th block,bengaluru,kspcb
2024-11-11,55.92,110.21,7.07,9.74,0.84,23.18,12.78,24.09,66.77,,144.74,,jayanagar 5th block,bengaluru,kspcb
2024-11-12,60.16,118.66,6.49,8.73,0.55,20.54,3.43,23.97,72.93,,137.69,,jayanagar 5th block,bengaluru,kspcb
2024-11-13,15.67,44.92,4.81,7.76,0.4,26.45,3.1,23.72,79.14,,156.74,,jayanagar 5th block,bengaluru,kspcb
2024-11-14,15.66,40.28,4.04,11.21,0.49,18.43,2.72,23.38,82.89,,169.19,,jayanagar 5th block,bengaluru,kspcb
2024-11-15,17.54,43.11,4.34,11.99,0.44,18.04,2.92,23.62,81.62,,162.56,,jayanagar 5th block,bengaluru,kspcb
2024-11-16,20.31,49.4,4.13,11.73,0.52,17.88,2.71,23.62,80.42,,150.9,,jayanagar 5th block,bengaluru,kspcb
2024-11-17,52.49,107.95,3.78,10.03,0.45,18.24,2.48,23.87,74.43,,150.0,,jayanagar 5th block,bengaluru,kspcb
2024-11-18,67.05,143.82,3.77,9.17,0.42,17.94,2.31,23.87,72.5,,149.97,,jayanagar 5th block,bengaluru,kspcb
2024-11-19,71.43,132.84,3.77,12.69,0.55,18.43,2.3,23.69,70.77,,158.28,,jayanagar 5th block,bengaluru,kspcb
2024-11-20,65.46,114.08,3.81,9.85,0.41,17.98,2.25,23.18,73.67,,172.86,,jayanagar 5th block,bengaluru,kspcb
2024-11-21,58.31,118.33,3.72,15.88,0.67,18.17,2.24,23.28,70.82,,180.79,,jayanagar 5th block,bengaluru,kspcb
2024-11-22,57.5,112.3,3.74,8.42,0.52,26.54,2.2,23.59,67.5,,167.09,,jayanagar 5th block,bengaluru,kspcb
2024-11-23,63.19,116.32,3.72,4.21,0.48,33.97,2.26,23.36,70.81,,164.92,,jayanagar 5th block,bengaluru,kspcb
2024-11-24,54.99,96.39,3.73,10.74,0.39,22.48,2.15,23.67,70.61,,165.11,,jayanagar 5th block,bengaluru,kspcb
2024-11-25,50.03,89.22,3.74,11.01,0.48,18.27,2.16,23.64,68.7,,154.74,,jayanagar 5th block,bengaluru,kspcb
2024-11-26,64.01,102.99,3.76,12.65,0.61,17.99,2.14,22.61,77.32,,120.47,,jayanagar 5th block,bengaluru,kspcb
2024-11-27,74.7,118.3,3.79,11.98,0.53,18.13,2.15,22.49,77.3,,128.32,,jayanagar 5th block,bengaluru,kspcb
2024-11-28,69.91,126.01,3.76,12.1,0.61,18.15,2.16,22.97,58.88,,152.61,,jayanagar 5th block,bengaluru,kspcb
2024-11-29,54.77,103.7,3.76,8.72,0.49,18.0,2.13,23.35,64.62,,132.78,,jayanagar 5th block,bengaluru,kspcb
2024-11-30,42.23,64.58,3.73,6.78,0.41,17.9,2.11,22.67,81.21,,176.71,,jayanagar 5th block,bengaluru,kspcb
2024-12-01,26.98,34.49,3.82,11.05,0.34,18.19,2.09,22.34,91.27,,170.31,,jayanagar 5th block,bengaluru,kspcb
2024-12-02,16.62,20.62,3.67,17.81,0.5,17.76,2.12,22.52,93.99,,161.04,,jayanagar 5th block,bengaluru,kspcb
2024-12-03,22.83,33.94,3.71,8.69,0.59,18.62,2.1,23.0,90.65,,179.69,,jayanagar 5th block,bengaluru,kspcb
2024-12-04,28.44,56.28,3.8,9.58,0.51,18.5,2.09,23.6,76.47,,145.79,,jayanagar 5th block,bengaluru,kspcb
2024-12-05,18.14,55.18,3.79,10.11,0.53,20.43,2.09,24.04,76.85,,143.79,,jayanagar 5th block,bengaluru,kspcb
2024-12-06,24.93,53.7,3.75,14.78,0.37,18.38,2.09,24.25,71.21,,143.66,,jayanagar 5th block,bengaluru,kspcb
2024-12-07,30.6,60.57,3.82,11.24,0.4,18.24,2.08,24.09,73.62,,137.23,,jayanagar 5th block,bengaluru,kspcb
2024-12-08,25.25,51.47,3.73,11.28,0.4,18.22,2.09,24.03,67.35,,179.35,,jayanagar 5th block,bengaluru,kspcb
2024-12-09,41.0,73.89,3.83,13.73,0.42,17.78,2.1,23.94,69.08,,180.18,,jayanagar 5th block,bengaluru,kspcb
2024-12-10,55.26,94.71,3.7,12.62,0.58,18.27,2.11,24.06,68.96,,142.27,,jayanagar 5th block,bengaluru,kspcb
2024-12-11,52.89,95.04,3.82,12.07,0.61,18.02,2.09,23.54,71.91,,112.2,,jayanagar 5th block,bengaluru,kspcb
2024-12-12,38.22,56.78,3.81,10.22,0.67,17.92,2.08,22.48,85.96,,121.84,,jayanagar 5th block,bengaluru,kspcb
2024-12-13,55.8,88.73,3.75,9.06,0.58,18.01,2.09,22.84,82.96,,129.24,,jayanagar 5th block,bengaluru,kspcb
2024-12-14,73.51,112.48,3.72,14.79,0.54,18.36,2.09,23.18,73.82,,129.71,,jayanagar 5th block,bengaluru,kspcb
2024-12-15,64.06,109.4,3.77,9.14,0.46,18.15,2.09,22.66,69.49,,130.62,,jayanagar 5th block,bengaluru,kspcb
2024-12-16,76.86,130.98,3.78,12.05,0.54,18.35,2.1,22.68,65.44,,126.98,,jayanagar 5th block,bengaluru,kspcb
2024-12-17,69.36,121.44,3.75,10.43,0.6,18.12,2.11,22.96,71.18,,168.9,,jayanagar 5th block,bengaluru,kspcb
2024-12-18,41.78,91.91,3.76,11.35,0.61,18.0,2.09,23.32,75.72,,139.57,,jayanagar 5th block,bengaluru,kspcb
2024-12-19,38.42,89.21,3.78,13.06,0.57,18.0,2.1,23.9,73.35,,145.32,,jayanagar 5th block,bengaluru,kspcb
2024-12-20,29.88,71.21,3.79,7.69,0.58,17.92,2.09,23.76,74.43,,181.8,,jayanagar 5th block,bengaluru,kspcb
2024-12-21,34.28,77.93,3.74,5.54,0.51,18.11,2.11,23.93,70.7,,211.0,,jayanagar 5th block,bengaluru,kspcb
2024-12-22,37.37,86.07,3.75,5.71,0.39,17.97,2.08,23.76,72.85,,187.64,,jayanagar 5th block,bengaluru,kspcb
2024-12-23,43.0,88.2,3.78,10.16,0.46,18.28,2.1,23.42,72.1,,196.8,,jayanagar 5th block,bengaluru,kspcb
2024-12-24,41.4,100.09,3.7,7.07,0.5,18.06,2.1,23.39,67.62,,141.62,,jayanagar 5th block,bengaluru,kspcb
2024-12-25,32.08,61.98,3.78,10.13,0.48,18.02,2.11,22.96,76.24,,185.97,,jayanagar 5th block,bengaluru,kspcb
2024-12-26,18.47,36.49,3.79,10.81,0.48,18.09,2.08,22.97,82.25,,135.99,,jayanagar 5th block,bengaluru,kspcb
2024-12-27,23.01,39.09,3.75,7.48,0.38,18.27,2.08,22.59,83.56,,143.86,,jayanagar 5th block,bengaluru,kspcb
2024-12-28,35.25,67.95,3.8,8.11,0.45,18.02,2.08,23.3,71.42,,141.8,,jayanagar 5th block,bengaluru,kspcb
2024-12-29,32.42,56.75,,,0.29,18.2,,,,,,,jayanagar 5th block,bengaluru,kspcb
2024-12-30,31.47,74.38,3.48,15.82,0.5,18.29,2.11,23.91,69.0,,141.76,,jayanagar 5th block,bengaluru,kspcb
2024-12-31,32.76,71.65,3.75,10.56,0.4,18.06,2.09,23.52,62.33,,143.26,,jayanagar 5th block,bengaluru,kspcb
2025-01-01,57.41,92.67,3.72,13.9,0.38,18.05,2.11,23.12,66.28,,158.03,,jayanagar 5th block,bengaluru,kspcb
2025-01-02,30.12,79.93,4.66,6.45,0.46,10.35,8.39,24.66,61.29,,170.23,,jayanagar 5th block,bengaluru,kspcb
2025-01-03,27.49,68.78,9.4,4.72,0.36,25.92,4.9,24.57,63.56,,141.95,,jayanagar 5th block,bengaluru,kspcb
2025-01-04,51.26,111.3,13.15,15.79,0.19,13.65,3.84,25.47,55.05,,180.75,,jayanagar 5th block,bengaluru,kspcb
2025-01-05,21.69,56.99,10.09,7.2,0.3,18.84,2.53,25.27,64.12,,211.58,,jayanagar 5th block,bengaluru,kspcb
2025-01-06,17.31,50.25,2.13,3.23,0.1,6.11,3.69,24.91,69.4,,205.34,,jayanagar 5th block,bengaluru,kspcb
2025-01-07,18.19,46.96,3.78,7.98,0.31,27.93,3.49,23.9,74.01,,188.32,,jayanagar 5th block,bengaluru,kspcb
2025-01-08,20.64,56.67,8.84,13.28,0.36,65.63,5.85,27.5,73.01,,145.12,,jayanagar 5th block,bengaluru,kspcb
2025-01-09,5.42,27.7,16.05,14.32,0.28,32.42,3.3,25.14,66.15,,144.85,,jayanagar 5th block,bengaluru,kspcb
2025-01-10,14.95,35.74,39.8,2.65,0.24,18.52,6.36,24.23,71.16,,160.5,,jayanagar 5th block,bengaluru,kspcb
2025-01-11,26.53,54.83,22.66,6.38,0.53,41.79,5.52,23.94,65.51,,315.69,,jayanagar 5th block,bengaluru,kspcb
2025-01-12,27.64,63.21,31.82,21.31,0.99,15.82,5.34,22.74,80.06,,169.76,,jayanagar 5th block,bengaluru,kspcb
2025-02-01,63.99,108.42,3.74,12.64,0.38,23.6,2.1,22.87,65.39,,145.28,,jayanagar 5th block,bengaluru,kspcb
2025-02-02,23.6,72.93,4.67,5.44,0.29,16.07,6.18,24.69,53.32,,169.02,,jayanagar 5th block,bengaluru,kspcb
2025-02-03,27.49,68.65,9.4,6.4,0.22,26.48,4.9,25.21,57.8,,158.58,,jayanagar 5th block,bengaluru,kspcb
2025-02-04,38.58,92.71,13.01,10.79,0.19,,3.85,25.46,57.79,,172.71,,jayanagar 5th block,bengaluru,kspcb
2025-02-05,22.06,56.92,11.3,6.65,0.2,18.32,2.1,24.87,72.82,,221.59,,jayanagar 5th block,bengaluru,kspcb
2025-02-06,16.11,38.26,2.2,3.51,0.19,15.59,4.23,24.26,74.1,,194.21,,jayanagar 5th block,bengaluru,kspcb
2025-02-07,14.51,35.29,3.03,8.95,0.5,20.77,3.63,23.69,79.98,,196.53,,jayanagar 5th block,bengaluru,kspcb
2025-02-08,22.99,67.74,6.94,9.14,0.37,62.32,5.65,44.75,70.99,,141.89,,jayanagar 5th block,bengaluru,kspcb
2025-02-09,11.08,28.78,24.13,17.4,0.33,32.06,3.29,24.0,77.05,,171.52,,jayanagar 5th block,bengaluru,kspcb
2025-02-10,9.99,27.77,16.72,1.42,0.16,19.19,3.42,24.18,73.27,,170.33,,jayanagar 5th block,bengaluru,kspcb
2025-02-11,33.89,57.05,20.07,4.85,0.4,49.92,5.7,23.86,72.61,,294.57,,jayanagar 5th block,bengaluru,kspcb
2025-02-12,23.0,48.37,29.86,16.82,0.8,22.37,5.43,23.66,75.76,,152.38,,jayanagar 5th block,bengaluru,kspcb
2025-03-01,62.41,105.53,3.78,13.1,0.44,32.79,2.11,22.97,64.56,,139.65,,jayanagar 5th block,bengaluru,kspcb
2025-03-02,26.61,73.73,4.68,9.13,0.42,18.19,4.9,24.14,48.58,,186.41,,jayanagar 5th block,bengaluru,kspcb
2025-03-03,29.73,74.2,9.41,6.51,0.48,28.05,4.9,25.61,53.15,,172.33,,jayanagar 5th block,bengaluru,kspcb
2025-03-04,30.41,67.36,13.05,9.72,0.26,,3.85,24.19,75.4,,190.34,,jayanagar 5th block,bengaluru,kspcb
2025-03-05,17.01,47.77,11.25,6.18,0.21,17.08,2.09,25.19,64.01,,217.29,,jayanagar 5th block,bengaluru,kspcb
2025-03-06,12.77,29.74,,4.45,0.13,10.88,,24.15,76.93,,184.33,,jayanagar 5th block,bengaluru,kspcb
2025-03-07,10.53,25.44,3.24,16.23,0.33,15.7,3.03,23.24,82.46,,192.41,,jayanagar 5th block,bengaluru,kspcb
2025-03-08,14.84,40.3,,4.03,0.44,95.27,,47.88,77.47,,174.68,,jayanagar 5th block,bengaluru,kspcb
2025-03-09,12.17,20.99,21.37,4.5,0.3,31.57,3.37,23.28,83.46,,180.98,,jayanagar 5th block,bengaluru,kspcb
2025-03-10,5.76,17.45,29.54,10.68,0.46,20.54,3.66,25.08,70.63,,165.14,,jayanagar 5th block,bengaluru,kspcb
2025-03-11,32.88,58.0,19.96,2.71,0.38,48.64,5.52,23.85,74.56,,295.73,,jayanagar 5th block,bengaluru,kspcb
2025-03-12,18.38,45.47,28.06,19.47,0.87,17.71,5.24,23.56,78.51,,158.55,,jayanagar 5th block,bengaluru,kspcb
2025-04-01,66.71,109.83,3.78,8.97,0.4,36.19,2.09,22.27,66.14,,162.02,,jayanagar 5th block,bengaluru,kspcb
2025-04-02,33.56,93.47,7.53,9.67,0.43,21.61,4.9,24.17,43.51,,210.21,,jayanagar 5th block,bengaluru,kspcb
2025-04-03,40.18,100.41,9.36,7.75,0.54,12.75,4.9,25.79,45.43,,164.16,,jayanagar 5th block,bengaluru,kspcb
2025-04-04,21.26,55.46,13.16,10.92,0.26,13.99,3.85,25.38,65.36,,188.8,,jayanagar 5th block,bengaluru,kspcb
2025-04-05,25.08,64.88,11.28,7.9,0.48,23.47,2.09,26.24,57.52,,224.85,,jayanagar 5th block,bengaluru,kspcb
2025-04-06,20.21,55.36,4.81,6.26,0.12,22.24,3.55,25.93,57.32,,194.78,,jayanagar 5th block,bengaluru,kspcb
2025-04-07,13.59,30.3,3.04,4.52,0.29,21.44,1.58,24.15,73.64,,184.52,,jayanagar 5th block,bengaluru,kspcb
2025-04-08,16.47,29.64,16.68,12.55,0.48,67.89,4.72,39.25,79.38,,151.68,,jayanagar 5th block,bengaluru,kspcb
2025-04-09,13.9,26.35,22.43,6.04,0.3,36.29,3.52,23.74,79.84,,181.43,,jayanagar 5th block,bengaluru,kspcb
2025-04-10,19.08,42.16,32.5,9.25,1.08,18.74,3.17,23.8,81.68,,157.55,,jayanagar 5th block,bengaluru,kspcb
2025-04-11,27.83,54.04,19.14,4.01,0.58,42.89,5.62,23.71,75.02,,277.45,,jayanagar 5th block,bengaluru,kspcb
2025-04-12,16.29,40.86,22.29,11.31,0.55,18.01,5.31,24.15,73.01,,173.97,,jayanagar 5th block,bengaluru,kspcb
2025-05-01,67.07,117.64,3.71,6.7,0.43,36.26,2.11,22.78,65.44,,146.85,,jayanagar 5th block,bengaluru,kspcb
2025-05-02,49.23,109.48,9.33,8.83,0.43,14.63,4.9,24.41,47.36,,204.94,,jayanagar 5th block,bengaluru,kspcb
2025-05-03,46.11,115.25,9.4,8.83,0.54,17.19,4.91,26.04,39.89,,180.51,,jayanagar 5th block,bengaluru,kspcb
2025-05-04,19.12,42.78,13.16,4.43,0.16,5.98,3.97,25.76,59.95,,192.81,,jayanagar 5th block,bengaluru,kspcb
2025-05-05,23.91,62.93,11.26,8.61,0.26,17.69,2.1,25.72,61.22,,202.42,,jayanagar 5th block,bengaluru,kspcb
2025-05-06,29.15,93.68,3.81,2.77,0.24,21.45,3.67,25.12,63.45,,192.76,,jayanagar 5th block,bengaluru,kspcb
2025-05-07,12.08,24.16,3.08,3.44,0.3,11.32,1.6,23.72,78.73,,174.62,,jayanagar 5th block,bengaluru,kspcb
2025-05-08,11.51,23.2,6.55,5.01,0.35,35.94,3.53,28.84,84.7,,125.49,,jayanagar 5th block,bengaluru,kspcb
2025-05-09,17.0,28.44,22.45,7.35,0.29,38.57,3.25,24.12,74.98,,181.45,,jayanagar 5th block,bengaluru,kspcb
2025-05-10,10.09,24.14,24.51,3.37,0.21,19.13,3.34,24.43,74.02,,180.56,,jayanagar 5th block,bengaluru,kspcb
2025-05-11,24.89,52.71,23.05,9.2,0.65,42.04,5.69,24.33,71.78,,277.53,,jayanagar 5th block,bengaluru,kspcb
2025-05-12,36.5,81.04,31.33,12.69,0.78,26.8,5.58,23.46,76.34,,179.24,,jayanagar 5th block,bengaluru,kspcb
2025-06-01,64.32,116.33,3.75,7.55,0.38,36.12,2.1,22.78,64.78,,152.95,,jayanagar 5th block,bengaluru,kspcb
2025-06-02,38.31,88.18,9.33,8.66,0.34,18.84,4.9,24.22,47.14,,163.22,,jayanagar 5th block,bengaluru,kspcb
2025-06-03,48.93,122.28,9.38,12.0,0.78,23.52,4.9,25.85,44.81,,194.01,,jayanagar 5th block,bengaluru,kspcb
2025-06-04,21.38,53.57,12.4,7.35,0.26,9.27,3.67,25.88,58.59,,191.53,,jayanagar 5th block,bengaluru,kspcb
2025-06-05,23.11,64.76,11.27,9.3,0.37,18.07,2.11,26.07,55.15,,219.3,,jayanagar 5th block,bengaluru,kspcb
2025-06-06,32.15,101.49,4.22,7.88,0.3,25.5,3.65,25.51,61.59,,191.86,,jayanagar 5th block,bengaluru,kspcb
2025-06-07,11.23,29.0,2.51,2.68,0.28,12.58,1.42,23.84,77.95,,163.3,,jayanagar 5th block,bengaluru,kspcb
2025-06-08,,,,,,0.76,,26.2,61.0,,164.0,,jayanagar 5th block,bengaluru,kspcb
2025-06-09,12.79,30.23,24.27,4.23,0.36,39.03,3.57,23.68,80.49,,180.65,,jayanagar 5th block,bengaluru,kspcb
2025-06-10,14.17,39.85,29.7,6.1,0.68,19.81,3.34,24.04,75.51,,133.93,,jayanagar 5th block,bengaluru,kspcb
2025-06-11,27.95,50.0,23.22,10.43,0.75,42.52,5.37,23.55,76.57,,270.91,,jayanagar 5th block,bengaluru,kspcb
2025-06-12,50.85,109.0,30.88,7.68,0.7,41.86,5.48,23.6,68.1,,179.01,,jayanagar 5th block,bengaluru,kspcb
2025-07-01,55.72,119.53,3.77,10.37,0.57,36.16,2.1,22.95,65.46,,186.1,,jayanagar 5th block,bengaluru,kspcb
2025-07-02,31.78,82.84,9.36,6.37,0.39,26.02,4.9,24.02,46.33,,195.11,,jayanagar 5th block,bengaluru,kspcb
2025-07-03,60.55,151.64,9.44,8.67,0.72,29.88,4.9,25.73,39.1,,190.29,,jayanagar 5th block,bengaluru,kspcb
2025-07-04,35.78,86.01,12.6,5.11,0.32,6.3,3.68,26.55,53.07,,173.83,,jayanagar 5th block,bengaluru,kspcb
2025-07-05,25.41,66.72,11.28,10.33,0.29,17.8,2.09,26.05,58.52,,204.19,,jayanagar 5th block,bengaluru,kspcb
2025-07-06,25.96,71.7,2.34,7.99,0.21,36.09,3.96,25.37,63.46,,193.27,,jayanagar 5th block,bengaluru,kspcb
2025-07-07,19.19,45.25,2.42,17.15,0.29,19.74,1.53,23.98,74.32,,149.03,,jayanagar 5th block,bengaluru,kspcb
2025-07-08,,,,,,,,,,,,,jayanagar 5th block,bengaluru,kspcb
2025-07-09,4.89,18.89,17.0,10.25,0.44,24.43,3.34,23.52,81.04,,134.2,,jayanagar 5th block,bengaluru,kspcb
2025-07-10,26.52,78.6,44.13,3.93,0.67,20.31,3.89,24.5,68.48,,122.23,,jayanagar 5th block,bengaluru,kspcb
2025-07-11,39.63,79.62,36.19,21.09,0.84,36.18,5.02,24.61,67.12,,272.29,,jayanagar 5th block,bengaluru,kspcb
2025-07-12,50.34,112.83,30.07,8.09,0.62,39.6,5.41,23.4,71.53,,174.68,,jayanagar 5th block,bengaluru,kspcb
2025-08-01,56.21,104.34,3.71,11.74,0.45,36.07,2.1,23.25,59.02,,156.76,,jayanagar 5th block,bengaluru,kspcb
2025-08-02,55.52,119.81,9.36,7.2,0.34,26.05,4.9,24.14,52.26,,213.03,,jayanagar 5th block,bengaluru,kspcb
2025-08-03,57.45,143.9,9.42,11.51,0.57,29.5,4.9,25.66,44.1,,186.36,,jayanagar 5th block,bengaluru,kspcb
2025-08-04,28.56,74.59,9.71,4.34,0.1,6.16,3.78,26.54,52.43,,169.77,,jayanagar 5th block,bengaluru,kspcb
2025-08-05,19.55,51.98,11.28,13.51,0.33,17.83,2.09,25.9,55.82,,210.73,,jayanagar 5th block,bengaluru,kspcb
2025-08-06,17.82,52.12,3.12,10.0,0.25,17.45,3.21,25.22,66.27,,197.09,,jayanagar 5th block,bengaluru,kspcb
2025-08-07,18.53,56.78,2.25,5.52,0.22,12.76,1.6,24.37,71.54,,126.18,,jayanagar 5th block,bengaluru,kspcb
2025-08-08,10.72,42.0,12.84,27.85,0.61,48.24,3.28,31.86,73.52,,186.42,,jayanagar 5th block,bengaluru,kspcb
2025-08-09,16.0,41.09,28.74,3.28,0.39,24.64,3.28,24.54,70.39,,158.51,,jayanagar 5th block,bengaluru,kspcb
2025-08-10,34.52,89.61,26.24,,0.33,23.21,5.41,24.37,75.36,,146.65,,jayanagar 5th block,bengaluru,kspcb
2025-08-11,50.96,99.34,40.73,5.57,0.86,38.04,5.42,23.91,66.9,,288.6,,jayanagar 5th block,bengaluru,kspcb
2025-08-12,47.07,108.15,41.95,15.88,0.78,25.59,5.39,23.47,59.45,,174.86,,jayanagar 5th block,bengaluru,kspcb
2025-09-01,73.66,128.35,3.86,8.09,0.42,29.99,2.09,22.3,68.54,,143.79,,jayanagar 5th block,bengaluru,kspcb
2025-09-02,66.71,140.99,9.39,11.23,0.37,10.3,4.9,24.19,55.74,,183.59,,jayanagar 5th block,bengaluru,kspcb
2025-09-03,58.41,146.03,9.36,10.3,0.38,24.15,4.9,25.69,43.02,,160.4,,jayanagar 5th block,bengaluru,kspcb
2025-09-04,27.0,76.36,9.89,9.93,0.33,15.58,3.82,26.17,50.35,,178.82,,jayanagar 5th block,bengaluru,kspcb
2025-09-05,25.02,67.62,11.27,12.6,0.33,17.82,2.1,25.85,54.29,,201.37,,jayanagar 5th block,bengaluru,kspcb
2025-09-06,15.78,38.47,5.96,9.45,0.25,12.48,2.74,24.47,75.46,,192.97,,jayanagar 5th block,bengaluru,kspcb
2025-09-07,17.73,49.8,,6.22,0.27,13.12,,24.48,70.88,,112.62,,jayanagar 5th block,bengaluru,kspcb
2025-09-08,9.68,21.54,7.81,10.74,0.38,40.09,3.49,33.03,78.53,,161.75,,jayanagar 5th block,bengaluru,kspcb
2025-09-09,28.12,73.38,43.47,2.54,1.05,30.44,3.35,24.82,69.09,,137.71,,jayanagar 5th block,bengaluru,kspcb
2025-09-10,20.08,36.5,19.65,,0.22,29.11,5.3,24.35,75.77,,167.61,,jayanagar 5th block,bengaluru,kspcb
